0.0635765069835787,0.0759656399033857,0.0651499469398984,0.0794480061953876,0.994909967365699,0.725416087590138,0.918818396513807,0.812840533708565,0.864024809892165,0.00482151716326478
0.0271444960385174,0.125849327022028,0.0330921266466407,0.0756498504926253,0.995421380477511,1,0.715577092941384,0.893124507069322,0.969721480165397,0.0146338320858637
0.047225612377464,0.038519837138921,0.0661350471509999,0.0106269935675799,0.999954602131298,0.69019331216302,0.563003425145529,0.966467009717217,1,0.00504243694989435
0.078628104910462,0.071466176559223,0.102703246822975,0.0129620967320698,0.998190708016912,0.994419181232356,0.77278487436252,0.828610742685686,0.984279830281397,0.00150343919297757
0.0202019745601698,0.0481996256585572,0.00733238791703972,0.0355245367051328,0.999946481764421,1,1,0.923248316584849,0.971381728006764,0.0253559396352838
0.179107615087814,0.207630706556673,0.254369897492248,0.041536300268565,0.993388978004828,1,0.187303718983401,0.917110045036544,0.959547653549033,0.00150343919297757
0.226850727009105,0.135372033883723,0.268941421369995,0.0737446791439257,0.99165010995553,0.956244297389488,0.106648738895123,1,0.974401750492688,0.00400097514869183
0.107122020666137,0.0992196301526942,0.139835845757512,0.0291254447785647,0.997141719602215,0.994103868596571,0.22209656623927,0.985933994728121,0.971196042015393,0.00150343919297757
0.110685790728173,0.129346862377496,0.135591758430152,0.00955864340559454,0.999954602131298,0.927753503813164,0.1,0.943689927837148,0.992909497558745,0.00302116957827585
0.0828408569739171,0.139657865046361,0.1071266826971,0.106753328732952,0.99017459460878,0.999882498820624,0.313845141421937,0.764517625862294,0.786405518378919,0.00554791414245389
