0.0640611806986721,0.0761724576561539,0.0656537705574175,0.077402178466682,0.994973288634187,0.726851838335705,0.914712668637528,0.862217794920479,0.862217794920479,0.00492739866707799
0.0270582675570907,0.125352224666264,0.0296752299978303,0.0847036230719427,0.995755195917581,1,0.716986250074549,0.940318714394144,0.940318714394144,0.0165146136754341
0.0650746115885355,0.0446449212861927,0.0892490951078014,0.0131327152681903,0.999954602131298,0.692470819003579,0.507529263031829,1,1,0.00544774246191056
0.0801954048512313,0.0685622799459542,0.101753827563533,0.0135448877464662,0.998062892690329,0.99391275918862,0.776775633391296,0.972683129480364,0.972683129480364,0.00150343919297757
0.0203137479951353,0.0479414456891913,0.00652232917220753,0.0387836895399122,0.999954070276873,1,1,0.961739155811561,0.961739155811561,0.0268957429163124
0.18021505305084,0.20689490655223,0.253853326351091,0.0424487875126809,0.993228755196108,1,0.187463935449809,0.956272635552463,0.956272635552463,0.00150343919297757
0.225312238535656,0.134848706381025,0.268941421369995,0.070347448304335,0.991951524805443,0.956862690194185,0.10639587958195,0.982674032496538,0.982674032496538,0.00386700152875839
0.107115963378198,0.099188960838551,0.139800169374153,0.029174593451538,0.997136186558886,0.994076344232017,0.222361680032101,0.971596611732474,0.971596611732474,0.00150343919297757
0.168845503475742,0.145386074337071,0.187407957699357,0.0470236869723765,0.996963530796042,0.876155257113674,0.273844780614653,0.90829378473268,0.90829378473268,0.00150343919297757
0.0833272517355447,0.140961593630334,0.106454476497872,0.107458923233154,0.990214848756337,1,0.313272061976264,0.784472119076957,0.784472119076957,0.00574775888643362
